,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1253,-0.014370608018307602,-0.014375264981132832,-0.014374415278047923,-0.01437425616361017,-0.014376139912295376,-0.014371182789941914,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,0.8726003017418157,0.2298284136054201,-0.3527633780622758,0.9189651639380779,0.3513732070680573,0.45840115124240216,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,1.0717627602051827,0.13652083136510001,0.19021979567691624,0.006521675544534532,-0.012921366791814718,0.9281728987746573,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,0.11590743008211901,1.023242415948945,-0.5247481664452902,-0.24258937760911406,0.967639599794003,-0.009169908202052325,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686
1254,-0.014375264981132832,-0.014374415278047923,-0.01437425616361017,-0.014376139912295376,-0.014371182789941914,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,0.2298284136054201,-0.3527633780622758,0.9189651639380779,0.3513732070680573,0.45840115124240216,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.13652083136510001,0.19021979567691624,0.006521675544534532,-0.012921366791814718,0.9281728987746573,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,1.023242415948945,-0.5247481664452902,-0.24258937760911406,0.967639599794003,-0.009169908202052325,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818
1255,-0.014374415278047923,-0.01437425616361017,-0.014376139912295376,-0.014371182789941914,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.3527633780622758,0.9189651639380779,0.3513732070680573,0.45840115124240216,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.19021979567691624,0.006521675544534532,-0.012921366791814718,0.9281728987746573,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,-0.5247481664452902,-0.24258937760911406,0.967639599794003,-0.009169908202052325,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028
1256,-0.01437425616361017,-0.014376139912295376,-0.014371182789941914,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,0.9189651639380779,0.3513732070680573,0.45840115124240216,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.006521675544534532,-0.012921366791814718,0.9281728987746573,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.24258937760911406,0.967639599794003,-0.009169908202052325,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194
1257,-0.014376139912295376,-0.014371182789941914,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,0.3513732070680573,0.45840115124240216,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.012921366791814718,0.9281728987746573,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,0.967639599794003,-0.009169908202052325,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124
1258,-0.014371182789941914,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,0.45840115124240216,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.9281728987746573,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,-0.009169908202052325,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968
1259,-0.014368095126635016,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,0.1723400685461059,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,1.3487168991886445,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.3585728392765353,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065
1260,-0.014372445848440368,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,0.20300837495027563,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,0.31070530978091115,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,0.7135033063193196,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253
1261,-0.014375216937182182,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.4294648244282416,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.10942350331322497,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,-0.49173828547737747,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397
1262,-0.014375564154787336,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,0.013190674757802574,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,-0.07543035054155359,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.12739502330985686,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127
1263,-0.014375404581622073,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,0.30045423103273655,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.10159652323707814,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.17878018958772818,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325
1264,-0.014372002578196012,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,0.7661237397084155,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.751464550973885,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.9313413107086028,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113
1265,-0.01437262774696889,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,0.30026238847337794,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,0.7531962138530771,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,1.0835723784796194,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264
1266,-0.014374927927355338,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,0.15872318508126376,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,-0.04235346441414803,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,1.281013311933124,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157
1267,-0.014377825271154046,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,-0.014377193345464261,-0.5946424614666653,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,0.14233612955312006,-0.6148935241954588,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,-0.3082165380568692,-0.4106835183474968,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157,0.9020658612127275
1268,-0.014372921101333343,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,-0.014377193345464261,-0.014377264769284496,0.4544930882698928,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,0.14233612955312006,-0.8538456581628684,0.45137752328728936,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,-0.3082165380568692,-0.35726281280653566,-0.19607587388943065,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157,0.9020658612127275,-0.4997939337802987
1269,-0.014374468453511889,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,-0.014377193345464261,-0.014377264769284496,-0.014368918445451753,0.1622486901263053,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,0.14233612955312006,-0.8538456581628684,0.5895647793877062,0.0984613580543331,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,-0.3082165380568692,-0.35726281280653566,1.246860942628982,-0.3098633743752253,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157,0.9020658612127275,-0.4997939337802987,-0.731818794331801
1270,-0.014379902832096864,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,-0.014377193345464261,-0.014377264769284496,-0.014368918445451753,-0.014375568360019807,-0.8063465066910356,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,0.14233612955312006,-0.8538456581628684,0.5895647793877062,0.2755928202879093,-0.9599097393216436,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,-0.3082165380568692,-0.35726281280653566,1.246860942628982,-0.09043775670345736,-0.006574772109284397,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157,0.9020658612127275,-0.4997939337802987,-0.731818794331801,1.1900114749308575
1271,-0.014374079782595084,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,-0.014377193345464261,-0.014377264769284496,-0.014368918445451753,-0.014375568360019807,-0.014375090455530265,-0.5091952153590789,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,0.14233612955312006,-0.8538456581628684,0.5895647793877062,0.2755928202879093,-0.0669051686665066,0.48158474970997517,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,-0.3082165380568692,-0.35726281280653566,1.246860942628982,-0.09043775670345736,0.042980903525526755,-1.4518475359156127,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157,0.9020658612127275,-0.4997939337802987,-0.731818794331801,1.1900114749308575,0.626348603910872
1272,-0.014375242154478567,-0.014374273865509603,-0.014375368632520131,-0.014375293723074896,-0.014377193345464261,-0.014377264769284496,-0.014368918445451753,-0.014375568360019807,-0.014375090455530265,-0.014377134336781214,0.16266794535243945,-0.4255980271039799,0.614953856009131,-0.22123074259389694,0.14233612955312006,-0.8538456581628684,0.5895647793877062,0.2755928202879093,-0.0669051686665066,-0.4632955399020864,-0.03820211487969193,0.3294403840572484,-0.016662709745475204,0.0469837242950523,-0.3082165380568692,-0.35726281280653566,1.246860942628982,-0.09043775670345736,0.042980903525526755,-0.08193688031552616,-0.009169908202052325,0.13564802958192113,0.16727655734277264,-0.42757221537777157,0.9020658612127275,-0.4997939337802987,-0.731818794331801,1.1900114749308575,0.626348603910872,-0.5838698833720223
